#{"t_start": 1522802220.2930627, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
14.0,594,2346.721805
11.0,578,2352.156727
6.0,397,2355.603517
9.0,518,2360.19002
3.0,250,2362.370046
13.0,538,2367.298836
12.0,546,2372.318037
7.0,426,2376.356805
2.0,184,2378.21514
7.0,411,2382.134889
10.0,516,2386.916318
5.0,323,2389.788367
8.0,440,2393.955508
17.0,516,2398.84563
4.0,281,2401.413278
10.0,512,2406.04304
6.0,359,2409.128761
7.0,427,2413.060902
6.0,366,2416.363549
14.0,611,2421.68218
13.0,460,2426.065799
6.0,325,2428.954947
7.0,358,2432.188688
12.0,521,2437.169589
4.0,248,2439.352151
5.0,344,2442.37812
11.0,542,2448.99788
6.0,312,2452.49045
3.0,234,2454.85308
8.0,414,2458.71594
9.0,493,2463.137315
8.0,451,2467.328207
7.0,384,2470.8319
18.0,522,2475.980764
9.0,487,2480.612461
7.0,407,2484.5244
6.0,384,2488.139055
11.0,524,2492.84522
5.0,291,2495.546896
11.0,512,2499.957541
20.0,645,2505.737981
19.0,704,2512.194408
9.0,478,2516.780236
6.0,361,2519.913868
14.0,631,2525.653914
9.0,530,2530.504829
9.0,509,2535.102868
15.0,676,2541.073024
10.0,403,2544.691422
15.0,579,2549.709711
21.0,606,2554.977856
12.0,607,2560.524667
10.0,473,2564.895654
10.0,547,2569.485445
9.0,464,2573.393418
14.0,518,2578.297705
15.0,664,2584.054554
11.0,493,2588.090553
9.0,477,2592.084088
11.0,560,2597.060712
19.0,663,2603.050134
5.0,272,2605.273518
17.0,791,2612.201017
17.0,474,2616.421122
21.0,705,2622.589293
25.0,687,2628.869269
13.0,574,2633.714201
7.0,390,2637.083333
5.0,351,2640.137067
6.0,340,2643.077662
12.0,593,2648.153155
16.0,594,2653.123692
15.0,631,2658.392928
20.0,744,2664.83544
13.0,452,2668.558025
11.0,524,2672.955235
7.0,424,2676.474555
13.0,571,2681.206615
22.0,814,2688.187025
21.0,862,2695.488443
9.0,455,2699.524636
15.0,586,2704.345892
11.0,547,2709.021931
9.0,492,2713.216576
12.0,564,2717.784127
29.0,926,2725.541985
24.0,887,2732.800972
21.0,714,2738.763007
9.0,504,2743.131275
11.0,577,2748.495112
12.0,644,2754.097362
12.0,558,2758.860156
18.0,624,2763.96913
21.0,776,2770.318337
18.0,625,2775.699441
15.0,535,2780.100201
18.0,704,2786.129078
13.0,562,2790.640909
33.0,947,2798.451869
21.0,736,2804.412605
14.0,628,2809.75341
33.0,907,2817.521511
14.0,528,2821.844116
18.0,696,2827.636347
32.0,933,2835.451064
22.0,659,2840.758257
19.0,690,2846.45786
16.0,693,2852.339176
18.0,619,2857.427111
39.0,1149,2867.36616
32.0,945,2875.100936
12.0,601,2879.969045
27.0,925,2887.449663
18.0,665,2893.321909
12.0,547,2897.805784
26.0,807,2904.605577
24.0,628,2910.15588
21.0,757,2916.422257
26.0,818,2923.438131
25.0,701,2929.465007
26.0,775,2935.981251
31.0,911,2943.645242
16.0,542,2948.30799
27.0,836,2955.115218
36.0,1074,2964.219526
36.0,1179,2974.613633
16.0,712,2980.851083
26.0,854,2988.073427
30.0,832,2994.927116
24.0,777,3001.632523
9.0,438,3005.024033
21.0,769,3011.183608
31.0,820,3018.073953
20.0,776,3024.709959
18.0,747,3031.397055
29.0,965,3039.147509
27.0,874,3046.512491
43.0,1123,3056.066214
28.0,898,3063.61299
27.0,748,3069.670763
14.0,592,3074.232048
13.0,571,3078.733166
21.0,574,3083.136798
22.0,801,3089.585854
30.0,886,3096.7823
32.0,1081,3105.85176
35.0,951,3113.434449
19.0,719,3119.830072
19.0,708,3125.655352
45.0,1081,3134.261075
16.0,705,3139.916797
42.0,1081,3148.64797
15.0,596,3153.557058
19.0,743,3159.444538
33.0,963,3167.850306
39.0,1042,3176.532073
42.0,923,3183.857538
28.0,856,3190.616041
23.0,828,3197.213754
32.0,912,3204.351066
24.0,795,3210.667431
48.0,1304,3221.369092
42.0,922,3228.872691
31.0,778,3235.035185
29.0,960,3243.041265
41.0,1215,3252.525417
18.0,705,3258.325727
58.0,1371,3269.332731
27.0,902,3276.567228
20.0,621,3281.467526
17.0,584,3286.206876
23.0,727,3292.507412
51.0,1221,3302.891959
27.0,947,3310.609144
42.0,1096,3319.717893
12.0,543,3324.259615
26.0,848,3330.935749
63.0,1256,3341.17325
35.0,1043,3350.02791
42.0,1235,3359.899135
22.0,916,3367.078329
50.0,1139,3376.093447
39.0,960,3383.944619
29.0,1007,3391.773881
29.0,938,3399.103515
28.0,893,3406.264056
31.0,1062,3414.761449
36.0,1036,3422.849689
65.0,1366,3434.135137
43.0,1138,3443.122293
47.0,1227,3452.983952
55.0,1175,3462.386707
20.0,704,3468.182846
154.0,1555,3480.671542
37.0,1007,3488.867579
13.0,566,3493.534726
49.0,1305,3504.141798
29.0,1006,3512.115498
39.0,1123,3520.686559
51.0,1393,3532.274184
43.0,1099,3541.158491
37.0,932,3548.828253
83.0,1480,3560.884193
69.0,1228,3570.732097
64.0,1283,3580.894243
45.0,1197,3590.625639
49.0,1181,3600.076492
23.0,808,3606.673203
29.0,929,3614.094084
38.0,1097,3622.862711
64.0,1367,3633.849406
41.0,1172,3643.614527
50.0,1126,3652.737403
38.0,1210,3662.378047
77.0,1673,3675.604478
73.0,1522,3687.392473
91.0,1735,3701.205848
53.0,1377,3712.237005
68.0,1312,3722.727246
80.0,1432,3734.125757
68.0,1139,3743.008145
50.0,1194,3752.874257
49.0,1238,3762.592848
72.0,1349,3773.180468
41.0,1096,3781.867288
60.0,1510,3793.784747
45.0,1250,3803.697381
66.0,1315,3814.098846
57.0,1266,3824.477298
65.0,1413,3835.888356
74.0,1251,3845.601052
43.0,1057,3854.226515
48.0,768,3860.573153
75.0,1490,3872.472336
20.0,683,3877.785072
73.0,1214,3887.300034
20.0,735,3893.477893
29.0,1068,3902.222658
47.0,1141,3911.379725
73.0,1339,3922.049818
79.0,1489,3933.756672
41.0,1329,3944.207928
38.0,1118,3953.324649
66.0,1156,3962.257452
266.0,1490,3974.036773
128.0,1722,3987.669323
46.0,1050,3996.214554
47.0,1107,4005.068727
61.0,1357,4016.13838
70.0,1377,4027.021003
54.0,1370,4037.864279
33.0,816,4044.227643
54.0,1277,4054.308568
46.0,1287,4064.485772
49.0,1272,4074.685941
35.0,1075,4083.364203
43.0,1016,4091.450554
48.0,1301,4102.115077
78.0,1417,4113.359818
