#{"t_start": 1526055890.4848502, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,835,7747.382351
-19.0,994,7760.098858
-18.0,996,7772.656339
-21.0,823,7783.286355
-19.0,1109,7797.571044
-20.0,836,7807.875438
-21.0,761,7817.336997
-21.0,763,7827.140028
-20.0,839,7837.564226
-21.0,823,7848.822747
-21.0,763,7857.926058
-21.0,839,7868.267913
-20.0,1033,7880.665865
-21.0,821,7891.375957
-21.0,881,7903.637544
-21.0,840,7914.791929
-21.0,759,7924.931777
-21.0,764,7935.22319
-21.0,762,7944.323024
-21.0,871,7954.76339
-20.0,841,7964.798005
-21.0,884,7975.828091
-21.0,757,7986.642373
-20.0,1075,8001.013355
-21.0,818,8011.634421
-21.0,764,8021.664983
-21.0,778,8032.080047
-21.0,883,8044.212422
-21.0,839,8054.430959
-19.0,1041,8066.946221
-21.0,763,8077.394288
-21.0,759,8087.335717
-21.0,759,8097.21282
-21.0,761,8107.809641
-19.0,918,8119.039223
-21.0,885,8129.943459
-20.0,836,8140.591037
-21.0,762,8150.498612
-21.0,757,8160.038178
-21.0,763,8170.644164
-21.0,807,8180.190699
-21.0,820,8190.718174
-21.0,789,8201.133039
-21.0,911,8212.87852
-21.0,762,8222.730366
-21.0,757,8232.939612
-21.0,815,8242.471434
-20.0,978,8254.706809
-21.0,762,8264.410219
-20.0,987,8276.275788
-20.0,899,8287.360827
-21.0,882,8298.644646
-21.0,1113,8313.193628
-21.0,821,8324.35587
-21.0,778,8333.663248
-21.0,759,8342.775974
-21.0,762,8352.696317
-21.0,1029,8365.16544
-21.0,939,8377.522224
-21.0,778,8387.199924
-21.0,761,8395.95857
-20.0,837,8406.439384
-19.0,1032,8418.80824
-21.0,759,8428.25006
-21.0,848,8439.104387
-21.0,1301,8456.548025
-20.0,834,8466.906394
-21.0,761,8476.006109
-21.0,763,8487.00009
-21.0,820,8497.353177
-21.0,783,8508.132615
-19.0,1174,8523.983375
-20.0,837,8534.26347
-21.0,796,8544.225728
-21.0,999,8557.537403
-21.0,782,8567.487627
-20.0,896,8578.495837
-21.0,826,8588.807565
-20.0,837,8598.510919
-21.0,757,8608.603266
-21.0,763,8618.4687
-20.0,883,8629.046964
-20.0,837,8639.791936
-21.0,764,8648.898608
-21.0,762,8658.222277
-21.0,885,8669.411381
-21.0,1112,8683.523584
-21.0,897,8695.267668
-20.0,838,8706.038528
-21.0,761,8715.508154
-21.0,760,8724.862828
-21.0,759,8734.350785
-20.0,868,8745.905504
-21.0,762,8755.599482
-21.0,819,8765.943836
-21.0,763,8775.488935
-16.0,1351,8792.179779
-21.0,763,8801.317703
-21.0,776,8811.120377
-21.0,781,8821.274254
-21.0,762,8831.015008
-21.0,760,8841.109913
-21.0,972,8852.947633
-20.0,903,8864.183655
-21.0,759,8874.268014
-21.0,1117,8887.637414
-21.0,761,8896.910028
-19.0,1073,8910.962745
-20.0,957,8925.317297
-20.0,961,8937.740322
-21.0,823,8947.91259
-21.0,758,8957.202194
-20.0,1045,8970.623849
-21.0,759,8980.618557
-21.0,803,8991.154957
-20.0,1013,9003.669257
-21.0,820,9015.385975
-20.0,940,9027.585711
-21.0,762,9036.77544
-21.0,821,9047.017642
-18.0,1516,9066.468985
-21.0,940,9078.110209
-20.0,882,9089.070633
-21.0,758,9098.101496
-21.0,945,9109.434444
-21.0,761,9118.582574
-21.0,943,9130.391988
-19.0,1113,9145.141735
-21.0,760,9155.242253
-21.0,762,9164.65214
-21.0,961,9176.3822
-20.0,837,9186.494862
-21.0,821,9196.347532
-21.0,884,9207.95466
-21.0,761,9217.101352
-21.0,758,9226.267607
-21.0,759,9235.847358
-20.0,838,9246.831818
-20.0,1014,9259.655876
-18.0,1051,9272.43073
-21.0,885,9284.261521
-21.0,758,9293.714602
-21.0,781,9303.997116
-21.0,761,9315.036259
-21.0,944,9326.886958
-21.0,761,9335.899676
-19.0,1010,9348.852713
-21.0,969,9360.504057
-18.0,1130,9374.954095
-20.0,1033,9388.129575
-21.0,879,9399.479122
-21.0,759,9408.687223
-21.0,820,9418.569703
-21.0,762,9427.515616
-19.0,970,9438.931239
-21.0,764,9447.92053
-18.0,1239,9463.444883
-19.0,971,9476.215921
-21.0,819,9486.146564
-21.0,790,9495.786512
-21.0,759,9505.091182
-21.0,825,9515.114506
-20.0,1007,9528.3242
-19.0,1099,9542.471684
-21.0,759,9552.610302
-21.0,757,9561.952231
-21.0,965,9574.724716
-21.0,939,9587.174111
-21.0,759,9596.007177
-21.0,1122,9609.648782
-20.0,897,9620.430065
-21.0,777,9632.242114
-21.0,835,9643.088477
-20.0,892,9654.479405
-21.0,758,9664.240209
-21.0,759,9673.711685
-21.0,1265,9689.125151
-20.0,1019,9702.781566
-21.0,764,9711.849741
-21.0,823,9722.150662
-19.0,918,9733.242588
-19.0,998,9746.221863
-20.0,891,9757.053581
-21.0,986,9768.998909
-20.0,921,9781.765572
-21.0,999,9794.460132
-21.0,763,9804.354473
-20.0,884,9815.352552
-21.0,759,9824.863224
-21.0,781,9834.411232
-21.0,850,9845.433003
-19.0,1036,9858.500371
-19.0,1110,9872.272075
-21.0,782,9882.084316
-21.0,757,9891.451957
-21.0,763,9901.619408
-20.0,835,9912.734419
-20.0,973,9924.461
-21.0,822,9934.471923
-21.0,761,9943.670204
-21.0,780,9953.006989
