#{"t_start": 1524101883.7193172, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
170.0,690,4262.189687
110.0,486,4267.705467
225.0,619,4274.679758
260.0,822,4283.957208
215.0,631,4290.923617
30.0,325,4294.663523
110.0,330,4298.525284
405.0,1522,4315.83222
80.0,380,4320.218122
200.0,700,4328.145705
230.0,978,4339.264855
90.0,699,4347.337046
135.0,597,4354.150933
75.0,378,4358.404164
210.0,611,4365.25217
100.0,351,4369.313751
195.0,658,4376.808005
75.0,454,4382.009997
30.0,289,4385.304421
75.0,304,4388.670006
100.0,478,4394.128225
110.0,475,4399.48414
125.0,781,4408.570829
320.0,800,4417.659745
115.0,482,4423.184731
80.0,274,4426.26788
470.0,733,4434.412589
325.0,858,4444.112095
80.0,498,4449.779112
140.0,487,4455.224187
5.0,277,4458.34987
75.0,256,4461.154461
50.0,301,4464.54494
150.0,513,4470.303219
90.0,496,4475.855126
470.0,928,4486.020852
435.0,1018,4497.492443
60.0,508,4503.103277
40.0,319,4506.632804
65.0,479,4512.064886
175.0,1025,4523.297775
250.0,480,4528.705973
120.0,498,4534.23254
290.0,761,4542.834268
135.0,474,4548.222811
125.0,628,4555.242615
115.0,450,4560.17481
95.0,679,4567.911692
180.0,567,4574.172269
145.0,572,4580.44275
315.0,1073,4592.464814
205.0,614,4599.133505
280.0,778,4607.805704
200.0,695,4615.483538
205.0,499,4620.98405
130.0,623,4627.893783
270.0,838,4637.325732
115.0,591,4643.990257
40.0,379,4648.253187
165.0,482,4653.662973
65.0,679,4661.481655
265.0,433,4666.464943
110.0,459,4671.705041
105.0,435,4676.544711
90.0,298,4679.907096
135.0,393,4684.359651
145.0,486,4689.875858
110.0,440,4694.898521
275.0,665,4702.385656
150.0,739,4710.723826
75.0,492,4716.369776
65.0,553,4722.486765
85.0,379,4726.766421
175.0,474,4732.273929
120.0,517,4737.997437
170.0,502,4743.797446
190.0,547,4749.658824
140.0,424,4754.492989
150.0,628,4761.742646
110.0,577,4768.376462
410.0,695,4776.045876
110.0,516,4781.989395
155.0,461,4787.296199
490.0,924,4797.925985
350.0,790,4806.775017
380.0,631,4813.937377
135.0,636,4821.182114
35.0,437,4826.253547
155.0,1448,4842.922327
80.0,384,4847.27736
465.0,784,4856.130793
365.0,689,4863.935766
65.0,283,4867.102825
230.0,541,4873.25886
95.0,481,4878.818899
575.0,985,4890.23149
260.0,610,4897.43102
40.0,512,4903.333361
155.0,521,4909.461354
110.0,372,4913.792849
115.0,496,4919.500131
275.0,862,4929.4634
105.0,703,4937.753233
290.0,831,4947.543304
235.0,1197,4961.456428
85.0,467,4966.833709
170.0,560,4973.389756
245.0,919,4984.063376
125.0,329,4987.887099
230.0,595,4994.534138
215.0,922,5005.363543
235.0,699,5013.508605
55.0,300,5016.916849
15.0,375,5021.148088
205.0,849,5031.148938
500.0,898,5041.510818
20.0,363,5045.63166
180.0,605,5052.729067
35.0,291,5056.130282
230.0,592,5063.03665
175.0,504,5068.902209
80.0,477,5074.399333
290.0,757,5083.133882
210.0,1118,5096.117053
515.0,849,5105.783252
25.0,484,5111.450101
170.0,679,5119.29821
225.0,485,5124.875011
85.0,464,5129.988842
130.0,495,5135.387475
130.0,390,5139.957705
35.0,419,5144.749027
105.0,582,5151.564321
180.0,588,5158.484271
140.0,377,5162.854793
150.0,468,5168.294251
60.0,473,5173.802895
355.0,1298,5189.222978
235.0,681,5197.23866
135.0,480,5202.844035
60.0,465,5208.254394
120.0,553,5214.84972
115.0,464,5220.220779
105.0,684,5228.181645
495.0,967,5239.460389
135.0,528,5245.577266
145.0,689,5253.528362
80.0,312,5257.151552
210.0,626,5264.477097
260.0,724,5272.882538
120.0,426,5277.939125
245.0,903,5288.349298
65.0,559,5294.980218
440.0,1244,5309.869888
330.0,825,5319.263479
55.0,393,5323.643577
85.0,371,5327.79613
135.0,461,5333.099965
160.0,568,5339.708693
35.0,369,5344.054
65.0,466,5349.482955
115.0,520,5355.581727
80.0,674,5363.268692
335.0,544,5369.536247
