#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
4.0,268,4628.417899
2.0,204,4635.062588
1.0,174,4640.608057
3.0,231,4648.162081
0.0,129,4652.2033
2.0,204,4658.882611
0.0,123,4662.777186
6.0,360,4674.766078
1.0,172,4680.3556
6.0,357,4692.233565
3.0,232,4699.937096
2.0,184,4705.783297
3.0,252,4714.141499
5.0,350,4725.765309
3.0,248,4733.948405
3.0,255,4742.288254
4.0,263,4751.022342
1.0,155,4755.881683
2.0,202,4762.387931
2.0,186,4768.413711
0.0,129,4772.400773
1.0,155,4777.255738
6.0,379,4789.902666
2.0,201,4796.753011
1.0,169,4802.189999
1.0,157,4807.143376
1.0,155,4812.039501
0.0,129,4815.981778
3.0,255,4824.302498
3.0,232,4831.88385
1.0,174,4837.446664
2.0,225,4844.752042
0.0,129,4848.736097
3.0,252,4857.039049
4.0,299,4867.046288
5.0,309,4877.214066
5.0,346,4888.765172
4.0,278,4897.945099
3.0,217,4905.072704
5.0,349,4916.737208
1.0,154,4921.603061
2.0,201,4928.068212
2.0,185,4933.954973
2.0,189,4939.952051
5.0,310,4950.165893
2.0,221,4957.369005
4.0,278,4966.533379
1.0,157,4971.428883
2.0,202,4977.966874
9.0,404,4991.468343
5.0,350,5003.186499
3.0,230,5010.593749
0.0,125,5014.406981
6.0,395,5027.696406
5.0,326,5038.422653
0.0,129,5042.496989
4.0,284,5051.760155
0.0,124,5055.562598
1.0,157,5060.511254
3.0,232,5067.971173
3.0,232,5075.599404
4.0,295,5085.323874
3.0,249,5093.519653
4.0,280,5102.689844
1.0,174,5108.276148
1.0,153,5113.136354
4.0,278,5122.288301
13.0,351,5133.909548
5.0,325,5144.609711
3.0,249,5152.716049
4.0,262,5161.374833
0.0,129,5165.295219
4.0,297,5175.046568
4.0,299,5184.968251
3.0,229,5192.349549
1.0,154,5197.233223
5.0,349,5208.761684
6.0,399,5222.052599
5.0,291,5231.547268
9.0,347,5243.10743
4.0,260,5251.661594
7.0,421,5265.611473
5.0,342,5277.018991
4.0,262,5285.496839
2.0,202,5292.01969
2.0,194,5298.378943
8.0,331,5309.294667
3.0,247,5317.410225
4.0,282,5326.745586
3.0,252,5335.074862
1.0,174,5340.672385
5.0,332,5351.706059
4.0,262,5360.288793
1.0,174,5365.908623
2.0,222,5373.204383
2.0,183,5379.138496
5.0,314,5389.626736
0.0,129,5393.665523
3.0,233,5401.526321
4.0,260,5410.41635
7.0,414,5424.346842
3.0,232,5431.832764
3.0,250,5440.1457
6.0,395,5453.230613
4.0,281,5462.406805
3.0,216,5469.45824
0.0,129,5473.413084
7.0,406,5486.987953
4.0,301,5497.009943
1.0,156,5501.922434
0.0,127,5505.794612
2.0,187,5511.85671
2.0,205,5518.428052
3.0,230,5525.925524
6.0,381,5538.628869
2.0,183,5544.530153
1.0,155,5549.44537
1.0,156,5554.243037
4.0,281,5563.57919
0.0,127,5567.460263
4.0,282,5576.699622
