#{"t_start": 1524185397.729721, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
1740.0,706,5289.793742
1520.0,894,5296.610183
1660.0,946,5304.131125
2480.0,929,5311.173125
1930.0,897,5317.988367
1660.0,708,5323.428275
1840.0,842,5330.02459
1740.0,888,5336.774482
1950.0,916,5344.025301
2690.0,1008,5351.799798
2250.0,989,5359.258163
2170.0,833,5365.656924
2420.0,936,5372.839974
1650.0,616,5377.546814
