#{"t_start": 1524173196.367482, "env_id": "QbertNoFrameskip-v0"}
r,l,t
525.0,344,2499.86912
75.0,306,2502.726909
550.0,420,2506.861341
100.0,337,2510.024256
150.0,382,2513.782617
100.0,338,2516.969854
200.0,375,2520.693828
125.0,316,2523.577906
175.0,325,2526.565613
100.0,334,2529.478933
375.0,387,2532.838704
125.0,394,2536.311195
125.0,341,2539.616394
100.0,346,2542.764481
550.0,370,2546.140242
275.0,372,2549.847386
0.0,285,2552.749348
75.0,268,2555.411723
25.0,295,2558.063108
200.0,355,2561.524831
50.0,305,2564.580641
125.0,300,2567.262721
75.0,323,2570.308345
125.0,335,2573.505386
150.0,333,2576.467921
250.0,336,2579.674369
50.0,308,2582.541442
150.0,319,2585.446069
225.0,319,2588.324774
100.0,313,2591.24088
50.0,259,2593.453072
100.0,351,2596.796363
200.0,372,2600.334986
200.0,336,2603.33792
100.0,379,2606.967237
50.0,296,2609.789961
125.0,325,2613.164423
0.0,278,2615.836727
200.0,303,2618.457094
125.0,298,2621.081149
50.0,309,2624.047939
75.0,261,2626.590625
25.0,246,2628.876467
125.0,285,2631.698315
100.0,341,2634.731014
25.0,245,2636.793996
250.0,363,2640.243817
150.0,295,2642.871198
125.0,325,2646.068309
125.0,286,2648.568936
225.0,426,2652.373026
575.0,416,2656.029031
400.0,328,2659.032218
75.0,335,2662.337629
650.0,569,2667.887713
225.0,330,2670.851777
25.0,256,2673.097993
275.0,382,2676.632475
100.0,335,2679.61489
125.0,334,2682.444897
75.0,272,2684.884163
75.0,254,2687.250608
175.0,416,2691.328735
575.0,350,2694.818847
225.0,335,2698.151248
325.0,395,2702.009343
550.0,349,2705.395262
150.0,307,2708.427065
25.0,290,2711.280843
200.0,349,2714.520012
500.0,393,2718.210648
50.0,290,2721.06067
75.0,272,2723.627471
50.0,307,2726.531753
25.0,238,2728.787565
200.0,416,2732.639843
25.0,286,2735.356126
25.0,293,2737.878627
150.0,329,2740.826094
0.0,282,2743.592005
200.0,278,2746.280528
150.0,282,2749.119335
75.0,325,2752.49424
0.0,279,2755.356058
50.0,303,2758.223098
275.0,405,2762.164919
125.0,326,2765.311089
100.0,278,2767.807731
200.0,313,2771.139836
475.0,387,2775.047485
50.0,271,2777.803059
150.0,356,2781.268463
200.0,306,2784.439699
100.0,306,2787.326122
150.0,305,2790.244309
575.0,390,2794.003128
200.0,290,2796.438267
200.0,382,2800.12376
100.0,310,2802.924713
275.0,388,2806.712687
25.0,239,2809.14885
50.0,298,2812.117622
50.0,272,2814.85681
175.0,403,2818.971723
575.0,427,2823.327599
700.0,433,2827.537875
200.0,404,2830.997657
75.0,282,2833.975464
475.0,346,2837.607535
150.0,350,2841.315666
325.0,433,2845.54962
100.0,308,2848.398308
200.0,353,2851.914224
225.0,300,2854.810471
0.0,280,2857.454465
175.0,327,2860.793214
125.0,351,2864.206721
75.0,333,2867.471288
125.0,337,2871.07878
25.0,301,2874.150362
125.0,277,2876.826532
500.0,388,2880.625895
225.0,352,2883.942918
325.0,475,2888.653374
50.0,305,2891.514307
125.0,330,2894.516401
25.0,299,2897.364101
50.0,306,2900.255394
100.0,322,2903.589009
50.0,295,2906.321133
175.0,345,2909.598026
100.0,318,2912.866872
75.0,321,2916.221771
75.0,302,2919.296757
125.0,285,2922.184032
125.0,302,2925.42546
150.0,315,2928.610363
75.0,336,2932.047503
50.0,294,2935.215805
50.0,305,2938.111193
125.0,318,2941.147415
75.0,271,2943.750611
50.0,298,2946.806715
150.0,309,2949.638742
25.0,289,2952.384484
200.0,361,2955.838955
250.0,294,2958.868673
250.0,333,2962.174129
650.0,349,2965.425607
75.0,267,2967.888808
250.0,363,2971.317969
625.0,488,2975.755721
75.0,284,2978.580761
75.0,301,2981.841705
50.0,304,2985.091769
175.0,323,2988.429398
100.0,317,2991.596473
425.0,354,2994.940413
175.0,351,2998.358225
50.0,310,3001.103822
150.0,314,3003.920437
225.0,437,3007.798878
125.0,321,3010.604705
150.0,327,3013.696661
200.0,367,3016.876196
100.0,372,3020.49312
75.0,282,3023.309042
50.0,303,3026.444136
75.0,309,3029.556201
0.0,283,3032.181273
50.0,323,3035.365226
50.0,300,3038.417321
200.0,365,3041.910508
50.0,314,3044.875881
125.0,309,3047.791899
300.0,481,3052.991701
350.0,481,3057.505524
175.0,373,3060.746798
150.0,301,3063.318007
100.0,283,3065.822272
175.0,397,3069.670446
25.0,303,3072.490785
100.0,325,3075.659534
150.0,392,3079.29492
600.0,406,3083.228058
475.0,400,3087.514999
175.0,345,3090.988665
0.0,281,3094.002019
175.0,369,3097.609144
200.0,310,3100.76012
550.0,493,3105.853742
350.0,441,3110.409153
50.0,298,3113.586604
250.0,378,3117.369087
75.0,309,3120.440724
125.0,277,3123.099598
300.0,398,3126.865576
175.0,304,3129.629787
250.0,379,3133.117508
200.0,448,3137.383159
225.0,355,3140.798398
125.0,265,3143.327275
100.0,340,3146.610639
175.0,275,3148.983523
25.0,287,3151.53095
225.0,366,3154.746966
75.0,307,3157.67845
100.0,325,3160.965204
75.0,311,3163.747861
175.0,372,3167.34134
225.0,338,3170.760726
150.0,331,3173.995934
125.0,353,3177.201591
125.0,304,3180.102887
225.0,455,3184.108444
250.0,366,3187.447402
200.0,418,3191.491293
225.0,335,3194.592527
75.0,301,3197.436493
75.0,323,3200.348547
75.0,313,3203.112766
500.0,392,3207.053727
200.0,360,3210.641777
450.0,378,3214.478064
225.0,378,3218.29518
450.0,366,3221.816356
200.0,353,3225.108371
175.0,392,3228.79637
500.0,370,3232.162325
0.0,292,3234.778388
100.0,270,3237.326327
150.0,333,3240.423817
